Start Time, Thu Oct 19 14:18:24 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 62223.4
Real Time (s), 83513.02
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
21414, 1016.2344309426844, 106
21415, 1016.2818901948631, 110
21416, 1016.3293494470417, 99
21417, 1016.3768086992204, 94
21418, 1016.4242679513991, 101
21419, 1016.4717272035778, 119
21420, 1016.5191864557564, 113
21421, 1016.5666457079351, 105
21422, 1016.6141049601138, 109
21423, 1016.6615642122924, 113
21424, 1016.7090234644711, 112
21425, 1016.7564827166498, 92
21426, 1016.8039419688284, 107
21427, 1016.8514012210071, 115
21428, 1016.8988604731858, 113
21429, 1016.9463197253644, 107
21430, 1016.9937789775431, 77
21431, 1017.0412382297218, 112
21432, 1017.0886974819005, 102
21433, 1017.1361567340791, 137
21434, 1017.1836159862578, 98
21435, 1017.2310752384365, 100
21436, 1017.2785344906151, 96
21437, 1017.3259937427938, 128
21438, 1017.3734529949725, 101
21439, 1017.4209122471511, 103
21440, 1017.4683714993298, 98
21441, 1017.5158307515085, 103
21442, 1017.5632900036871, 119
21443, 1017.6107492558658, 89
21444, 1017.6582085080445, 106
21445, 1017.7056677602232, 132
21446, 1017.7531270124018, 117
21447, 1017.8005862645805, 124
21448, 1017.8480455167592, 105
21449, 1017.8955047689378, 108
21450, 1017.9429640211165, 100
21451, 1017.9904232732952, 104
21452, 1018.0378825254738, 106
21453, 1018.0853417776525, 119
21454, 1018.1328010298312, 109
21455, 1018.1802602820098, 105
21456, 1018.2277195341885, 103
21457, 1018.2751787863672, 116
21458, 1018.3226380385458, 94
21459, 1018.3700972907245, 110
21460, 1018.4175565429032, 97
21461, 1018.4650157950819, 112
21462, 1018.5124750472605, 112
21463, 1018.5599342994392, 118
21464, 1018.6073935516179, 96
21465, 1018.6548528037965, 95
21466, 1018.7023120559752, 99
21467, 1018.7497713081539, 129
21468, 1018.7972305603325, 109
21469, 1018.8446898125112, 112
21470, 1018.8921490646899, 98
21471, 1018.9396083168685, 118
21472, 1018.9870675690472, 95
21473, 1019.0345268212259, 116
21474, 1019.0819860734046, 101
21475, 1019.1294453255832, 93
21476, 1019.1769045777619, 111
21477, 1019.2243638299406, 99
21478, 1019.2718230821192, 111
21479, 1019.3192823342979, 117
21480, 1019.3667415864766, 107
21481, 1019.4142008386552, 103
21482, 1019.4616600908339, 103
21483, 1019.5091193430126, 98
21484, 1019.5565785951912, 116
21485, 1019.6040378473699, 115
21486, 1019.6514970995486, 104
21487, 1019.6989563517272, 116
21488, 1019.7464156039059, 96
21489, 1019.7938748560846, 110
21490, 1019.8413341082633, 116
21491, 1019.8887933604419, 98
21492, 1019.9362526126206, 98
21493, 1019.9837118647993, 114
21494, 1020.0311711169779, 100
21495, 1020.0786303691566, 100
21496, 1020.1260896213353, 102
21497, 1020.1735488735139, 119
21498, 1020.2210081256926, 108
21499, 1020.2684673778713, 116
21500, 1020.31592663005, 119
21501, 1020.3633858822286, 110
21502, 1020.4108451344073, 107
21503, 1020.458304386586, 119
21504, 1020.5057636387646, 82
21505, 1020.5532228909433, 104
21506, 1020.600682143122, 121
21507, 1020.6481413953006, 109
21508, 1020.6956006474793, 103
21509, 1020.743059899658, 105
21510, 1020.7905191518366, 93
21511, 1020.8379784040153, 133
21512, 1020.885437656194, 111
21513, 1020.9328969083726, 118
21514, 1020.9803561605513, 102
21515, 1021.02781541273, 97
21516, 1021.0752746649086, 110
21517, 1021.1227339170873, 106
21518, 1021.170193169266, 101
21519, 1021.2176524214447, 111
21520, 1021.2651116736233, 115
21521, 1021.312570925802, 99
21522, 1021.3600301779807, 106
21523, 1021.4074894301593, 104
21524, 1021.454948682338, 130
21525, 1021.5024079345167, 114
21526, 1021.5498671866953, 111
21527, 1021.597326438874, 105
21528, 1021.6447856910527, 104
21529, 1021.6922449432313, 115
21530, 1021.73970419541, 110
21531, 1021.7871634475887, 99
21532, 1021.8346226997674, 111
21533, 1021.882081951946, 99
21534, 1021.9295412041247, 112
21535, 1021.9770004563034, 105
21536, 1022.024459708482, 114
21537, 1022.0719189606607, 110
21538, 1022.1193782128394, 96
21539, 1022.166837465018, 96
21540, 1022.2142967171967, 112
21541, 1022.2617559693754, 107
21542, 1022.309215221554, 103
21543, 1022.3566744737327, 97
21544, 1022.4041337259114, 104
21545, 1022.45159297809, 91
21546, 1022.4990522302687, 85
21547, 1022.5465114824474, 109
21548, 1022.593970734626, 105
21549, 1022.6414299868047, 110
21550, 1022.6888892389834, 133
21551, 1022.7363484911621, 124
21552, 1022.7838077433407, 107
21553, 1022.8312669955194, 114
21554, 1022.8787262476981, 100
21555, 1022.9261854998767, 109
21556, 1022.9736447520554, 90
21557, 1023.0211040042341, 117
21558, 1023.0685632564127, 107
21559, 1023.1160225085914, 104
21560, 1023.1634817607701, 112
21561, 1023.2109410129488, 117
21562, 1023.2584002651274, 99
21563, 1023.3058595173061, 116
21564, 1023.3533187694848, 98
21565, 1023.4007780216634, 110
21566, 1023.4482372738421, 98
21567, 1023.4956965260208, 115
21568, 1023.5431557781994, 126
21569, 1023.5906150303781, 104
21570, 1023.6380742825568, 105
21571, 1023.6855335347354, 117
21572, 1023.7329927869141, 85
21573, 1023.7804520390928, 110
21574, 1023.8279112912714, 110
21575, 1023.8753705434501, 84
21576, 1023.9228297956288, 93
21577, 1023.9702890478075, 114
21578, 1024.0177482999861, 94
21579, 1024.0652075521648, 100
21580, 1024.1126668043435, 95
21581, 1024.1601260565221, 113
21582, 1024.2075853087008, 110
21583, 1024.2550445608795, 113
21584, 1024.3025038130581, 117
21585, 1024.3499630652368, 97
21586, 1024.3974223174155, 94
21587, 1024.4448815695941, 87
21588, 1024.4923408217728, 102
21589, 1024.5398000739515, 120
21590, 1024.5872593261302, 118
21591, 1024.6347185783088, 89
21592, 1024.6821778304875, 106
21593, 1024.7296370826662, 103
21594, 1024.7770963348448, 99
21595, 1024.8245555870235, 98
21596, 1024.8720148392022, 108
21597, 1024.9194740913808, 99
21598, 1024.9669333435595, 111
21599, 1025.0143925957382, 90
21600, 1025.0618518479168, 91
21601, 1025.1093111000955, 106
21602, 1025.1567703522742, 113
21603, 1025.2042296044528, 99
21604, 1025.2516888566315, 107
21605, 1025.2991481088102, 103
21606, 1025.3466073609889, 118
21607, 1025.3940666131675, 137
21608, 1025.4415258653462, 127
21609, 1025.4889851175249, 92
21610, 1025.5364443697035, 107
21611, 1025.5839036218822, 99
21612, 1025.6313628740609, 97
21613, 1025.6788221262395, 112
21614, 1025.7262813784182, 89
21615, 1025.7737406305969, 106
21616, 1025.8211998827755, 122
21617, 1025.8686591349542, 105
21618, 1025.9161183871329, 103
21619, 1025.9635776393116, 114
21620, 1026.0110368914902, 94
21621, 1026.058496143669, 106
21622, 1026.1059553958476, 115
21623, 1026.1534146480262, 104
21624, 1026.200873900205, 94
21625, 1026.2483331523836, 109
21626, 1026.2957924045622, 111
21627, 1026.343251656741, 93
21628, 1026.3907109089196, 119
21629, 1026.4381701610982, 90
21630, 1026.485629413277, 100
21631, 1026.5330886654556, 114
21632, 1026.5805479176342, 115
21633, 1026.628007169813, 111
21634, 1026.6754664219916, 110
21635, 1026.7229256741703, 111
21636, 1026.770384926349, 109
21637, 1026.8178441785276, 124
21638, 1026.8653034307063, 123
21639, 1026.912762682885, 109
21640, 1026.9602219350636, 102
21641, 1027.0076811872423, 103
21642, 1027.055140439421, 104
21643, 1027.1025996915996, 106
21644, 1027.1500589437783, 95
21645, 1027.197518195957, 101
21646, 1027.2449774481356, 104
21647, 1027.2924367003143, 95
21648, 1027.339895952493, 104
21649, 1027.3873552046716, 103
21650, 1027.4348144568503, 104
21651, 1027.482273709029, 99
21652, 1027.5297329612076, 102
21653, 1027.5771922133863, 108
21654, 1027.624651465565, 105
21655, 1027.6721107177436, 103
21656, 1027.7195699699223, 98
21657, 1027.767029222101, 97
21658, 1027.8144884742796, 116
21659, 1027.8619477264583, 103
21660, 1027.909406978637, 89
21661, 1027.9568662308156, 81
21662, 1028.0043254829943, 99
21663, 1028.051784735173, 120
21664, 1028.0992439873517, 103
21665, 1028.1467032395303, 101
21666, 1028.194162491709, 96
21667, 1028.2416217438877, 106
21668, 1028.2890809960663, 117
21669, 1028.336540248245, 94
21670, 1028.3839995004237, 86
21671, 1028.4314587526023, 104
21672, 1028.478918004781, 90
21673, 1028.5263772569597, 99
21674, 1028.5738365091383, 105
21675, 1028.621295761317, 99
21676, 1028.6687550134957, 122
21677, 1028.7162142656744, 102
21678, 1028.763673517853, 94
21679, 1028.8111327700317, 94
21680, 1028.8585920222104, 97
21681, 1028.906051274389, 103
21682, 1028.9535105265677, 112
21683, 1029.0009697787464, 111
21684, 1029.048429030925, 105
21685, 1029.0958882831037, 100
21686, 1029.1433475352824, 108
21687, 1029.190806787461, 107
21688, 1029.2382660396397, 126
21689, 1029.2857252918184, 98
21690, 1029.333184543997, 99
21691, 1029.3806437961757, 107
21692, 1029.4281030483544, 105
21693, 1029.475562300533, 97
21694, 1029.5230215527117, 114
21695, 1029.5704808048904, 93
21696, 1029.617940057069, 120
21697, 1029.6653993092477, 99
21698, 1029.7128585614264, 107
21699, 1029.760317813605, 111
21700, 1029.8077770657837, 110
21701, 1029.8552363179624, 110
21702, 1029.902695570141, 95
21703, 1029.9501548223197, 104
21704, 1029.9976140744984, 108
21705, 1030.045073326677, 96
21706, 1030.0925325788558, 90
21707, 1030.1399918310344, 133
21708, 1030.187451083213, 119
21709, 1030.2349103353918, 103
21710, 1030.2823695875704, 107
21711, 1030.329828839749, 99
21712, 1030.3772880919278, 94
21713, 1030.4247473441064, 125
21714, 1030.472206596285, 109
21715, 1030.5196658484638, 92
21716, 1030.5671251006424, 115
21717, 1030.614584352821, 111
21718, 1030.6620436049998, 91
21719, 1030.7095028571784, 123
21720, 1030.7569621093571, 112
21721, 1030.8044213615358, 105
21722, 1030.8518806137145, 98
21723, 1030.8993398658931, 87
21724, 1030.9467991180718, 115
21725, 1030.9942583702505, 110
21726, 1031.0417176224291, 109
21727, 1031.0891768746078, 125
21728, 1031.1366361267865, 103
21729, 1031.1840953789651, 97
21730, 1031.2315546311438, 107
21731, 1031.2790138833225, 124
21732, 1031.3264731355011, 77
21733, 1031.3739323876798, 114
21734, 1031.4213916398585, 92
21735, 1031.4688508920372, 105
21736, 1031.5163101442158, 102
21737, 1031.5637693963945, 107
21738, 1031.6112286485732, 122
21739, 1031.6586879007518, 104
21740, 1031.7061471529305, 105
21741, 1031.7536064051092, 99
21742, 1031.8010656572878, 92
21743, 1031.8485249094665, 103
21744, 1031.8959841616452, 108
21745, 1031.9434434138238, 112
21746, 1031.9909026660025, 91
21747, 1032.0383619181812, 95
21748, 1032.0858211703598, 110
21749, 1032.1332804225385, 97
21750, 1032.1807396747172, 119
21751, 1032.2281989268959, 110
21752, 1032.2756581790745, 99
21753, 1032.3231174312532, 104
21754, 1032.3705766834319, 114
21755, 1032.4180359356105, 95
21756, 1032.4654951877892, 109
21757, 1032.5129544399679, 98
21758, 1032.5604136921465, 108
21759, 1032.6078729443252, 101
21760, 1032.6553321965039, 106
21761, 1032.7027914486825, 103
21762, 1032.7502507008612, 107
21763, 1032.7977099530399, 135
21764, 1032.8451692052186, 120
21765, 1032.8926284573972, 92
21766, 1032.940087709576, 116
21767, 1032.9875469617546, 106
21768, 1033.0350062139332, 116
21769, 1033.082465466112, 128
21770, 1033.1299247182906, 117
21771, 1033.1773839704692, 107
21772, 1033.224843222648, 85
21773, 1033.2723024748266, 129
21774, 1033.3197617270052, 92
21775, 1033.367220979184, 109
21776, 1033.4146802313626, 121
21777, 1033.4621394835413, 102
21778, 1033.50959873572, 101
21779, 1033.5570579878986, 106
21780, 1033.6045172400773, 109
21781, 1033.651976492256, 122
21782, 1033.6994357444346, 113
21783, 1033.7468949966133, 112
21784, 1033.794354248792, 118
21785, 1033.8418135009706, 112
21786, 1033.8892727531493, 99
21787, 1033.936732005328, 121
21788, 1033.9841912575066, 108
21789, 1034.0316505096853, 94
21790, 1034.079109761864, 113
21791, 1034.1265690140426, 121
21792, 1034.1740282662213, 110
21793, 1034.2214875184, 88
21794, 1034.2689467705786, 108
21795, 1034.3164060227573, 106
21796, 1034.363865274936, 98
21797, 1034.4113245271146, 91
21798, 1034.4587837792933, 95
21799, 1034.506243031472, 113
21800, 1034.5537022836506, 111
21801, 1034.6011615358293, 102
21802, 1034.648620788008, 109
21803, 1034.6960800401866, 111
21804, 1034.7435392923653, 124
21805, 1034.790998544544, 99
21806, 1034.8384577967227, 111
21807, 1034.8859170489013, 125
21808, 1034.93337630108, 125
21809, 1034.9808355532587, 97
21810, 1035.0282948054373, 121
21811, 1035.075754057616, 89
21812, 1035.1232133097947, 123
21813, 1035.1706725619733, 122
21814, 1035.218131814152, 113
21815, 1035.2655910663307, 94
21816, 1035.3130503185093, 107
21817, 1035.360509570688, 113
21818, 1035.4079688228667, 111
21819, 1035.4554280750453, 102
21820, 1035.502887327224, 92
21821, 1035.5503465794027, 111
21822, 1035.5978058315814, 106
21823, 1035.64526508376, 100
21824, 1035.6927243359387, 127
21825, 1035.7401835881174, 114
21826, 1035.787642840296, 109
21827, 1035.8351020924747, 104
21828, 1035.8825613446534, 92
21829, 1035.930020596832, 115
21830, 1035.9774798490107, 114
21831, 1036.0249391011894, 102
21832, 1036.072398353368, 97
21833, 1036.1198576055467, 123
21834, 1036.1673168577254, 105
21835, 1036.214776109904, 96
21836, 1036.2622353620827, 120
21837, 1036.3096946142614, 91
21838, 1036.35715386644, 90
21839, 1036.4046131186187, 117
21840, 1036.4520723707974, 92
21841, 1036.499531622976, 86
21842, 1036.5469908751547, 107
21843, 1036.5944501273334, 101
21844, 1036.641909379512, 118
21845, 1036.6893686316907, 100
21846, 1036.7368278838694, 93
21847, 1036.784287136048, 113
21848, 1036.8317463882267, 115
21849, 1036.8792056404054, 130
21850, 1036.926664892584, 86
21851, 1036.9741241447628, 113
21852, 1037.0215833969414, 100
21853, 1037.06904264912, 120
21854, 1037.1165019012988, 116
21855, 1037.1639611534774, 98
21856, 1037.211420405656, 92
21857, 1037.2588796578348, 121
21858, 1037.3063389100134, 108
21859, 1037.353798162192, 113
21860, 1037.4012574143708, 115
21861, 1037.4487166665494, 104
21862, 1037.496175918728, 98
21863, 1037.5436351709068, 103
21864, 1037.5910944230855, 101
21865, 1037.6385536752641, 92
21866, 1037.6860129274428, 104
21867, 1037.7334721796215, 93
21868, 1037.7809314318001, 111
21869, 1037.8283906839788, 100
21870, 1037.8758499361575, 94
21871, 1037.9233091883361, 111
21872, 1037.9707684405148, 96
21873, 1038.0182276926935, 106
21874, 1038.0656869448721, 116
21875, 1038.1131461970508, 111
21876, 1038.1606054492295, 128
21877, 1038.2080647014081, 129
21878, 1038.2555239535868, 112
21879, 1038.3029832057655, 108
21880, 1038.3504424579442, 111
21881, 1038.3979017101228, 112
21882, 1038.4453609623015, 105
21883, 1038.4928202144802, 88
21884, 1038.5402794666588, 106
21885, 1038.5877387188375, 107
21886, 1038.6351979710162, 107
21887, 1038.6826572231948, 118
21888, 1038.7301164753735, 93
21889, 1038.7775757275522, 121
21890, 1038.8250349797308, 121
21891, 1038.8724942319095, 103
21892, 1038.9199534840882, 127
21893, 1038.9674127362669, 88
21894, 1039.0148719884455, 112
21895, 1039.0623312406242, 105
21896, 1039.1097904928029, 113
21897, 1039.1572497449815, 107
21898, 1039.2047089971602, 116
21899, 1039.2521682493389, 105
21900, 1039.2996275015175, 115
21901, 1039.3470867536962, 112
21902, 1039.3945460058749, 101
21903, 1039.4420052580535, 112
21904, 1039.4894645102322, 96
21905, 1039.5369237624109, 120
21906, 1039.5843830145895, 95
21907, 1039.6318422667682, 110
21908, 1039.6793015189469, 107
21909, 1039.7267607711256, 97
21910, 1039.7742200233042, 106
21911, 1039.821679275483, 111
21912, 1039.8691385276616, 104
21913, 1039.9165977798402, 111
21914, 1039.964057032019, 114
21915, 1040.0115162841976, 96
21916, 1040.0589755363762, 119
21917, 1040.106434788555, 118
21918, 1040.1538940407336, 104
21919, 1040.2013532929122, 126
21920, 1040.248812545091, 133
21921, 1040.2962717972696, 112
21922, 1040.3437310494483, 112
21923, 1040.391190301627, 98
21924, 1040.4386495538056, 111
21925, 1040.4861088059843, 96
21926, 1040.533568058163, 100
21927, 1040.5810273103416, 105
21928, 1040.6284865625203, 127
21929, 1040.675945814699, 107
21930, 1040.7234050668776, 132
21931, 1040.7708643190563, 121
21932, 1040.818323571235, 124
21933, 1040.8657828234136, 92
21934, 1040.9132420755923, 100
21935, 1040.960701327771, 105
21936, 1041.0081605799496, 96
21937, 1041.0556198321283, 110
21938, 1041.103079084307, 132
21939, 1041.1505383364856, 111
21940, 1041.1979975886643, 98
21941, 1041.245456840843, 111
21942, 1041.2929160930216, 92
21943, 1041.3403753452003, 105
21944, 1041.387834597379, 89
21945, 1041.4352938495576, 88
21946, 1041.4827531017363, 101
